0.000000000000000000e+00	6.603451728820800781e+00	1.174954509735107422e+01	0.000000000000000000e+00	1.676043272018432617e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.898588180541992188e+00
0.000000000000000000e+00	4.010789394378662109e+00	2.823582887649536133e+00	7.826786994934082031e+00	1.222500324249267578e+00	1.023677635192871094e+01	7.074747562408447266e+00	6.693118572235107422e+00
0.000000000000000000e+00	4.519451618194580078e+00	5.450853824615478516e+00	7.886290550231933594e-04	5.309999942779541016e+00	4.074803352355957031e+00	3.262162208557128906e-04	5.433211803436279297e+00
0.000000000000000000e+00	9.537097930908203125e+00	8.468545913696289062e+00	4.199787139892578125e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.495651960372924805e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.258460998535156250e+01	1.876914024353027344e+01	0.000000000000000000e+00	7.095520496368408203e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.657058238983154297e+00
0.000000000000000000e+00	6.384767532348632812e+00	3.892114877700805664e+00	6.460488319396972656e+00	1.204434871673583984e+00	3.619213581085205078e+00	5.393648147583007812e+00	1.493280291557312012e+00
0.000000000000000000e+00	9.882450103759765625e+00	6.008896827697753906e+00	8.856854438781738281e+00	3.895459771156311035e-01	5.573913574218750000e+00	7.109098434448242188e+00	1.047719001770019531e+00
0.000000000000000000e+00	5.566087245941162109e+00	2.414177417755126953e+00	1.047097778320312500e+01	0.000000000000000000e+00	8.492341995239257812e+00	8.595790863037109375e+00	4.328948020935058594e+00
0.000000000000000000e+00	9.077218055725097656e+00	7.559726238250732422e+00	3.495416879653930664e+00	4.575942993164062500e+00	2.662367343902587891e+00	1.537557721138000488e+00	2.274642229080200195e+00
0.000000000000000000e+00	6.717147827148437500e+00	1.154271721839904785e+00	6.155272483825683594e+00	3.732299327850341797e+00	8.910537719726562500e+00	2.240065097808837891e+00	2.999376296997070312e+00
0.000000000000000000e+00	1.423520660400390625e+01	1.875432586669921875e+01	0.000000000000000000e+00	8.211359977722167969e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.437977790832519531e+00
0.000000000000000000e+00	8.620065689086914062e+00	1.066367244720458984e+01	7.464933991432189941e-01	3.632930517196655273e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.276886463165283203e+00
0.000000000000000000e+00	4.440443038940429688e+00	2.785391330718994141e+00	6.689854621887207031e+00	0.000000000000000000e+00	4.065670967102050781e+00	6.293203353881835938e+00	1.972387194633483887e+00
0.000000000000000000e+00	4.941002368927001953e+00	5.798094272613525391e+00	1.351702690124511719e+01	0.000000000000000000e+00	5.086248397827148438e+00	1.445878791809082031e+01	4.247583866119384766e+00
0.000000000000000000e+00	8.207799911499023438e+00	1.190409564971923828e+01	0.000000000000000000e+00	1.619430661201477051e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294464588165283203e+00
0.000000000000000000e+00	4.120875358581542969e+00	2.059153556823730469e+00	7.804137706756591797e+00	1.603531599044799805e+00	7.393863201141357422e+00	6.488691806793212891e+00	3.953319311141967773e+00
0.000000000000000000e+00	9.269338607788085938e+00	6.346807479858398438e+00	1.154023933410644531e+01	0.000000000000000000e+00	6.846841335296630859e+00	1.009065914154052734e+01	2.646746158599853516e+00
0.000000000000000000e+00	1.310578441619873047e+01	1.134591484069824219e+01	2.353601455688476562e+00	3.586627721786499023e+00	0.000000000000000000e+00	6.980606317520141602e-01	3.004435300827026367e-01
0.000000000000000000e+00	6.980412960052490234e+00	4.593478202819824219e+00	4.923269748687744141e+00	2.460143089294433594e+00	3.397720813751220703e+00	2.465071439743041992e+00	1.370422840118408203e+00
0.000000000000000000e+00	7.805784225463867188e+00	5.683306217193603516e+00	4.133953094482421875e+00	3.155072689056396484e+00	3.351600646972656250e+00	1.822472691535949707e+00	2.424666643142700195e+00
0.000000000000000000e+00	1.651319122314453125e+01	1.523688602447509766e+01	1.295674443244934082e+00	1.473814129829406738e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.378966689109802246e-01
0.000000000000000000e+00	6.869992256164550781e+00	6.006852626800537109e+00	1.188910722732543945e+00	5.138410091400146484e+00	2.577600955963134766e+00	8.780094385147094727e-01	2.748023986816406250e+00
0.000000000000000000e+00	5.372657775878906250e+00	3.795222759246826172e+00	1.221057510375976562e+01	0.000000000000000000e+00	8.026485443115234375e+00	1.129988574981689453e+01	4.776148319244384766e+00
0.000000000000000000e+00	6.466623306274414062e+00	8.556102752685546875e+00	1.601415872573852539e-02	2.060321807861328125e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.082374572753906250e+00
0.000000000000000000e+00	4.564936161041259766e+00	4.471179962158203125e+00	1.091343307495117188e+01	0.000000000000000000e+00	6.771459102630615234e+00	1.067974281311035156e+01	5.013839244842529297e+00
0.000000000000000000e+00	6.121960639953613281e+00	1.011914157867431641e+01	0.000000000000000000e+00	2.920148372650146484e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.467050552368164062e+00
0.000000000000000000e+00	1.235648822784423828e+01	1.080887794494628906e+01	4.785668373107910156e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.108207225799560547e+00	0.000000000000000000e+00
0.000000000000000000e+00	9.664559364318847656e+00	1.495640945434570312e+01	0.000000000000000000e+00	1.525644779205322266e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.768319129943847656e+00
0.000000000000000000e+00	1.114856529235839844e+01	1.307590103149414062e+01	0.000000000000000000e+00	2.864315032958984375e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.166575431823730469e+00
0.000000000000000000e+00	8.142662048339843750e+00	6.216536998748779297e+00	3.220838069915771484e+00	2.235806226730346680e+00	1.753400206565856934e+00	3.007287502288818359e+00	7.209903001785278320e-01
0.000000000000000000e+00	3.503979682922363281e+00	4.544261455535888672e+00	4.685445785522460938e+00	4.964848995208740234e+00	6.218364715576171875e+00	3.145961761474609375e+00	5.926285743713378906e+00
0.000000000000000000e+00	1.074598312377929688e+01	1.590521144866943359e+01	0.000000000000000000e+00	1.503028154373168945e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.241988658905029297e+00
0.000000000000000000e+00	6.059032440185546875e+00	3.373533964157104492e+00	7.319199085235595703e+00	1.711074471473693848e+00	6.892313003540039062e+00	5.619328022003173828e+00	2.726910114288330078e+00
0.000000000000000000e+00	3.382282257080078125e+00	6.697800636291503906e+00	6.579812169075012207e-01	2.973116397857666016e+00	1.073902606964111328e+00	1.769924759864807129e-01	5.987423419952392578e+00
0.000000000000000000e+00	7.961946010589599609e+00	5.514137268066406250e+00	7.914146423339843750e+00	0.000000000000000000e+00	3.184615612030029297e+00	6.596492767333984375e+00	9.024168252944946289e-01
0.000000000000000000e+00	8.662767410278320312e+00	1.224955940246582031e+01	0.000000000000000000e+00	1.761654853820800781e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.945487976074218750e+00
0.000000000000000000e+00	8.600751876831054688e+00	9.464336395263671875e+00	7.475589513778686523e-01	3.258934974670410156e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.900850772857666016e+00
0.000000000000000000e+00	4.950525760650634766e+00	5.135724067687988281e+00	1.406905364990234375e+01	0.000000000000000000e+00	6.976066589355468750e+00	1.551072502136230469e+01	4.764900684356689453e+00
0.000000000000000000e+00	8.359863281250000000e+00	1.026055431365966797e+01	4.771314263343811035e-01	2.537420749664306641e+00	0.000000000000000000e+00	9.837257862091064453e-02	3.131444931030273438e+00
0.000000000000000000e+00	1.315367317199707031e+01	7.753274917602539062e+00	1.220144653320312500e+01	0.000000000000000000e+00	8.162276268005371094e+00	1.134480476379394531e+01	1.611902713775634766e+00
0.000000000000000000e+00	1.383737850189208984e+01	1.420280075073242188e+01	7.372611165046691895e-01	7.391146421432495117e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	4.869869709014892578e+00	7.791146278381347656e+00	2.501296699047088623e-01	2.692855119705200195e+00	1.780896186828613281e-01	8.468952775001525879e-02	6.318635940551757812e+00
0.000000000000000000e+00	6.748963832855224609e+00	6.261699676513671875e+00	4.380601882934570312e+00	2.429119110107421875e+00	2.166820764541625977e-01	2.462846517562866211e+00	1.764158010482788086e+00
0.000000000000000000e+00	6.814325332641601562e+00	4.599911689758300781e+00	3.434449434280395508e+00	5.482064723968505859e+00	4.453138351440429688e+00	9.029911160469055176e-01	2.799945831298828125e+00
0.000000000000000000e+00	5.193918228149414062e+00	3.178422451019287109e+00	9.684815406799316406e+00	0.000000000000000000e+00	6.331381797790527344e+00	8.802173614501953125e+00	2.865931510925292969e+00
0.000000000000000000e+00	1.007608318328857422e+01	7.898127555847167969e+00	3.832068443298339844e+00	2.335390567779541016e+00	1.011177539825439453e+00	2.812483310699462891e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.046963405609130859e+01	9.332161903381347656e+00	3.206200599670410156e+00	4.634696483612060547e+00	1.287269592285156250e+00	1.673437714576721191e+00	1.831834077835083008e+00
0.000000000000000000e+00	6.025689125061035156e+00	5.151007175445556641e+00	2.707389354705810547e+00	4.002919673919677734e+00	4.030364036560058594e+00	1.058985352516174316e+00	4.409009456634521484e+00
0.000000000000000000e+00	4.994904994964599609e+00	5.187920570373535156e+00	3.990816116333007812e+00	3.588285207748413086e+00	3.611852169036865234e+00	3.575146198272705078e+00	3.781255006790161133e+00
0.000000000000000000e+00	6.937309265136718750e+00	3.912797927856445312e+00	5.101927280426025391e+00	3.675194025039672852e+00	7.345438957214355469e+00	3.247843980789184570e+00	3.565422534942626953e+00
0.000000000000000000e+00	5.125133514404296875e+00	2.866859674453735352e+00	6.297989368438720703e+00	1.313864469528198242e+00	5.573254585266113281e+00	3.442029953002929688e+00	3.172224044799804688e+00
0.000000000000000000e+00	5.826153278350830078e+00	3.859843254089355469e+00	5.107335090637207031e+00	3.377719402313232422e+00	4.827263355255126953e+00	2.454140663146972656e+00	4.437161922454833984e+00
0.000000000000000000e+00	9.531645774841308594e+00	1.287670230865478516e+01	0.000000000000000000e+00	1.872002124786376953e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.670355319976806641e+00
0.000000000000000000e+00	4.602870941162109375e+00	1.878995895385742188e+00	6.702796936035156250e+00	2.241174936294555664e+00	8.004520416259765625e+00	4.847528934478759766e+00	3.796268463134765625e+00
0.000000000000000000e+00	9.452832221984863281e+00	1.582282924652099609e+01	0.000000000000000000e+00	2.203900814056396484e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.248286724090576172e+00
0.000000000000000000e+00	5.129534721374511719e+00	2.175578117370605469e+00	4.972174644470214844e+00	2.225327968597412109e+00	6.562342643737792969e+00	3.142877578735351562e+00	3.041853189468383789e+00
0.000000000000000000e+00	6.166667938232421875e+00	5.677960395812988281e+00	2.397222757339477539e+00	6.808142185211181641e+00	6.232589244842529297e+00	5.571721792221069336e-01	5.749176979064941406e+00
0.000000000000000000e+00	6.949534893035888672e+00	3.911511421203613281e+00	5.689949035644531250e+00	3.733397960662841797e+00	5.620853424072265625e+00	2.376327514648437500e+00	2.508206367492675781e+00
0.000000000000000000e+00	8.063783645629882812e+00	9.155709266662597656e+00	3.044849395751953125e+00	3.455273866653442383e+00	4.540016651153564453e-01	3.077578067779541016e+00	2.595516920089721680e+00
0.000000000000000000e+00	3.634392261505126953e+00	3.796817064285278320e+00	9.441020965576171875e+00	0.000000000000000000e+00	8.430887222290039062e+00	1.037469673156738281e+01	5.484018802642822266e+00
0.000000000000000000e+00	1.419300651550292969e+01	1.358364486694335938e+01	7.083763480186462402e-01	5.020277976989746094e+00	7.029533386230468750e-03	0.000000000000000000e+00	5.853025913238525391e+00
0.000000000000000000e+00	1.168447113037109375e+01	9.944477081298828125e+00	2.557555913925170898e+00	2.375144243240356445e+00	0.000000000000000000e+00	3.887416124343872070e-01	3.469790816307067871e-01
0.000000000000000000e+00	3.523810386657714844e+00	2.612079143524169922e+00	6.106189727783203125e+00	0.000000000000000000e+00	4.163928031921386719e+00	5.501197814941406250e+00	2.280249595642089844e+00
0.000000000000000000e+00	7.576290607452392578e+00	1.147282886505126953e+01	0.000000000000000000e+00	3.405838489532470703e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.991760253906250000e+00
0.000000000000000000e+00	1.260287284851074219e+01	1.665275573730468750e+01	0.000000000000000000e+00	2.562510490417480469e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.925972938537597656e+00
0.000000000000000000e+00	6.126747131347656250e+00	5.016849040985107422e+00	9.258403778076171875e+00	1.220926761627197266e+00	8.777410507202148438e+00	8.719233512878417969e+00	5.230000972747802734e+00
0.000000000000000000e+00	1.093935775756835938e+01	1.417016887664794922e+01	2.390244722366333008e+00	4.650957584381103516e-01	0.000000000000000000e+00	3.738463878631591797e+00	1.041366100311279297e+00
0.000000000000000000e+00	1.145447349548339844e+01	1.443804740905761719e+01	1.228621482849121094e+00	2.553761005401611328e+00	0.000000000000000000e+00	2.266423940658569336e+00	3.064733743667602539e+00
0.000000000000000000e+00	4.626978397369384766e+00	5.466602325439453125e+00	2.114367961883544922e+00	4.514636993408203125e+00	1.988350391387939453e+00	1.810993552207946777e+00	3.694846868515014648e+00
0.000000000000000000e+00	2.482822418212890625e+00	2.780085086822509766e+00	9.939435958862304688e+00	0.000000000000000000e+00	5.496205806732177734e+00	9.673762321472167969e+00	4.035614967346191406e+00
0.000000000000000000e+00	7.705989360809326172e+00	9.978598594665527344e+00	0.000000000000000000e+00	4.009481430053710938e+00	6.311559677124023438e-02	0.000000000000000000e+00	5.262461662292480469e+00
0.000000000000000000e+00	6.057353496551513672e+00	4.836808681488037109e+00	7.380967617034912109e+00	0.000000000000000000e+00	3.309578180313110352e+00	5.995255947113037109e+00	1.892699122428894043e+00
0.000000000000000000e+00	5.134270668029785156e+00	5.830194473266601562e+00	1.356935214996337891e+01	0.000000000000000000e+00	6.556960582733154297e+00	1.433334350585937500e+01	4.906547546386718750e+00
0.000000000000000000e+00	8.575296401977539062e+00	1.115800666809082031e+01	1.152227520942687988e+00	3.146596908569335938e+00	0.000000000000000000e+00	2.054775714874267578e+00	3.900155305862426758e+00
0.000000000000000000e+00	5.273379325866699219e+00	4.616193771362304688e+00	4.198555946350097656e+00	2.917835950851440430e+00	2.426889896392822266e+00	3.479465961456298828e+00	1.851049900054931641e+00
0.000000000000000000e+00	5.792335987091064453e+00	6.171849727630615234e+00	1.824685096740722656e+00	3.770621061325073242e+00	2.720574855804443359e+00	1.919360637664794922e+00	3.219563007354736328e+00
0.000000000000000000e+00	9.370574951171875000e+00	5.355269432067871094e+00	6.260036468505859375e+00	2.799904823303222656e+00	4.420246124267578125e+00	4.686040878295898438e+00	2.591533064842224121e-01
0.000000000000000000e+00	8.154332160949707031e+00	1.189996910095214844e+01	0.000000000000000000e+00	3.414914608001708984e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.081416130065917969e+00
0.000000000000000000e+00	8.317365646362304688e+00	1.358345031738281250e+01	0.000000000000000000e+00	1.209554076194763184e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.471133232116699219e+00
